['macːalicːirkara', 4]
["dik'anda", 4]
['učitelʲ', 4]
['sukulukskij', 4]
["rekc'aleiban", 4]
['nerχːlara', 4]
["kat'ibda", 4]
['čaraˤwartle', 4]
['sːaħlirka', 4]
['ṵʁe', 4]
['ružma̰', 4]
['datːikanni', 4]
['sa̰qda̰qible', 4]
['zakonnɨj', 4]
['χːe', 4]
['ʡabuχub', 4]
['polnostʲuˤ', 4]
['gde-to', 4]
['slušaj', 4]
['qːaragullira', 4]
['dewaˤtogo', 4]
['desaˤtogo', 4]
['sentaˤbirri', 4]
['esli', 4]
['namnogo', 4]
['kuda', 4]
['četwergli', 4]
['saliħbeg', 4]
['lašannicːille', 4]
['čardulče', 4]
["rirq'an", 4]
['χːunčala', 4]
['merχː', 4]
['disːi', 4]
['χirχiče', 4]
['wɨχodnojli', 4]
['musibutːaewa', 4]
['qːa̰mbaj', 4]
["nik'abajle", 4]
['zimizlad', 4]
["t'anbe", 4]
["bat'imala", 4]
['χabarče', 4]
['dawno', 4]
['žestokojze', 4]
['čerbiqːande', 4]
["ʁa̰t'na", 4]
['ħa̰žismalqala', 4]
['huraqila', 4]
['dibirra', 4]
["žaq'nala", 4]
['abacːaj', 4]
['ʡa̰rʡʷna', 4]
['čarwaše', 4]
['italsːandi', 4]
["sebik'ane", 4]
['litrowɨj', 4]
['saqun', 4]
['uraʁibda', 4]
["cwit'noj", 4]
['kamaz', 4]
['jazuqːdixːla', 4]
['qːa̰ħbadixː', 4]
['diʡunde', 4]
['tːurakaxuble', 4]
['zakrijaqala', 4]
['čumzi', 4]
['ča̰qda̰qi', 4]
['murtazaaliewna', 4]
['pojdem', 4]
['slučai', 4]
['čisto', 4]
['lašnalle', 4]
['jupːašumat', 4]
["na̰k'aze", 4]
['kistaban', 4]
['čerkdirganda', 4]
['sadaʁe', 4]
['rirqatːaqe', 4]
["ʡa̰t'inzira", 4]
['biʡunda', 4]
['babuška', 4]
["persedat'elʲ", 4]
["iskːut'noj", 4]
['nasirk', 4]
['bišidaj', 4]
['poezd', 4]
['birapːa', 4]
['zubutli', 4]
['mačeχališːu', 4]
['ʡabdurašid', 4]
['qːatir', 4]
['kːilala', 4]
['plošːadkːali', 4]
['dačːu', 4]
["q'akːne", 4]
['konkurs', 4]
['klasala', 4]
['načalʲnɨj', 4]
['wahʷala', 4]
['jerčibziw', 4]
['daʁ', 4]
['sčet', 4]
['bliže', 4]
['zurze', 4]
['sort', 4]
['sortla', 4]
['okazɨwaetsa̰', 4]
['ucar', 4]
["buk'ʷar", 4]
['obiew', 4]
['χace', 4]
['panelʲ', 4]
['ʡa̰bdaršːlib', 4]
['pirog', 4]
['cacala', 4]
['sekdirxːande', 4]
['wašqa̰gla', 4]
['haraka', 4]
['χʷalel', 4]
['nastroenie', 4]
['sanqːrala', 4]
['čaqze', 4]
['xːute', 4]
['daqːuble', 4]
['ʡaˤcːe', 4]
['budebuχile', 4]
['hadaχedaqib', 4]
['razrušat', 4]
["k'atːe", 4]
['ʡulirgle', 4]
['qallane', 4]
["č'aˤq'aˤrarkala", 4]
['ʡaburχe', 4]
["nik'acːajle", 4]
['ʡaˤbna', 4]
["pat'rum", 3]
["t'int'le", 3]
['arkawarčible', 3]
['čahtːerχːurre', 3]
['časːa', 3]
['χaˤχicːe', 3]
['margutːa', 3]
['woobšːe', 3]
['baxar', 3]
['diqːan', 3]
['tːurabirklakːu', 3]
["bak'arra", 3]
['čekbib', 3]
['marχːalli', 3]
['baldičible', 3]
['agurziwačːu', 3]
['ʡa̰balle', 3]
['debšːible', 3]
['daxan', 3]
['wapajkːara', 3]
['berkuranna', 3]
["q'uderʁa", 3]
['ra̰ħimatlicːe', 3]
['bibqi', 3]
['rujčːinda', 3]
["rarq'ila", 3]
['tːa̰ba̰nqala', 3]
['balbičibze', 3]
['luqanzil', 3]
['haruχubzil', 3]
['raqaja', 3]
['nacːijala', 3]
["aˤbebč'ib", 3]
['ħa̰žilišːu', 3]
['bitalsːanira', 3]
['aˤrartade', 3]
['rijali', 3]
['harakbarcːurre', 3]
['χaˤmarkudaħle', 3]
['ša̰ba̰nacːajqala', 3]
["q'annila", 3]
['ʡa̰lqa̰nze', 3]
['balsaurχle', 3]
['ʡa̰qunde', 3]
['kedilsːade', 3]
['sarruq', 3]
["luk'ane", 3]
['ʡalejkbarra', 3]
['icːiraχːunda', 3]
['duχtːurricːe', 3]
['icːra', 3]
['dirʁlakːu', 3]
['dičːitːale', 3]
['darmanira', 3]
['ħapizla', 3]
['aˤrašibda', 3]
['ʡa̰qṵnsːaħ', 3]
['maṵʁa̰', 3]
['rṵlʁa̰', 3]
['uxub', 3]
["k'uč'ra", 3]
['nerʁle', 3]
['ʡa̰χːlakːu', 3]
['jaqibze', 3]
['šinbacːe', 3]
["uk'annarka", 3]
['ucːiqale', 3]
['delgunze', 3]
['ʡa̰člira', 3]
['ucːilara', 3]
['uqi', 3]
["duc'ra", 3]
['saʡatli', 3]
['služebnɨj', 3]
["jebč'aqible", 3]
['hejcːira', 3]
['nišlara', 3]
['kabaturan', 3]
["urč'ilicːirka", 3]
['pikrila', 3]
['čajaʁible', 3]
['aˤdursubde', 3]
['asmala', 3]
['sekretarʲdixːli', 3]
["rebč'ibli", 3]
['jehwarχːible', 3]
['aˤelgunne', 3]
['ħamzatli', 3]
['ħužlirka', 3]
['ħamzatqalaj', 3]
["hitːidik'le", 3]
['sakinatla', 3]
['dačali', 3]
['raʁiblide', 3]
['raxanda', 3]
['kamal', 3]
['waʡanze', 3]
['aˤrirʁar', 3]
['ra̰ħimla', 3]
['qulʁira', 3]
['ʡalejkum', 3]
['ruχne', 3]
["aˤbaq'ibda", 3]
['rikːanda', 3]
["aʁʷc'alira", 3]
['raqinda', 3]
['wnuke', 3]
['χozʲajka', 3]
['itu', 3]
['razijatlira', 3]
['jaˤgicːe', 3]
["aˤrč'urkačadaħle", 3]
['obɨčaj', 3]
['ubswaxle', 3]
['abakarre', 3]
['ʁamkanira', 3]
['xːunnili', 3]
['riqːana', 3]
["sowet'li", 3]
['balχːra', 3]
['balxʷande', 3]
['dekːbira', 3]
['pirmalira', 3]
['určilicːille', 3]
['čazille', 3]
['čersdertːi', 3]
['birkande', 3]
['aˤlejqar', 3]
['čaaˤqinda', 3]
['la̰m', 3]
['sakbišːi', 3]
["warq'ibzil", 3]
['ʡa̰braj', 3]
['čarsašʷi', 3]
['usbṵrqa̰na', 3]
['uˤlaˤrgible', 3]
["baturq'ar", 3]
["aʁʷc'alla", 3]
['ursačibda', 3]
['dekʷra', 3]
['marqːʷara', 3]
['durusle', 3]
['ordenra', 3]
['dursubi', 3]
['mallala', 3]
['hitːahduč', 3]
['dulqe', 3]
['rirčːi', 3]
["q'uq'ali", 3]
['ancad', 3]
['urdač', 3]
["č'ebiq'ar", 3]
['baˤkːuranaj', 3]
["nik'abajla", 3]
["c'una", 3]
['iršʷitːe', 3]
['čulara', 3]
['dekːaj', 3]
['bursiħa', 3]
["bač'ibanad", 3]
['uhaj', 3]
['aˤbikaraj', 3]
['waheble', 3]
['buršle', 3]
['kːa̰ciħal', 3]
['birqane', 3]
["birc'ande", 3]
['aˤχʷar', 3]
['bipːartu', 3]
['balballira', 3]
['buχubzira', 3]
['bičːila', 3]
['čejxʷa', 3]
['qːṵčːlicːille', 3]
["istik'an", 3]
['nalara', 3]
['urricːurre', 3]
['qːušra', 3]
['kandidat', 3]
['aˤbde', 3]
["hic'illile", 3]
['behbarχːible', 3]
['čučulla', 3]
['laˤtːacːe', 3]
['dianali', 3]
['peredowojli', 3]
["walk'ale", 3]
['erʁallicːe', 3]
['sːa̰rħa̰la', 3]
['sːa̰rħa̰n', 3]
['kišmiš', 3]
['culbacːille', 3]
['pawidlu', 3]
['tamilale', 3]
['knižkːa', 3]
["belk'uni", 3]
['šicːillizil', 3]
['udalgle', 3]
['rikːanaqale', 3]
['itibze', 3]
["hebilq'ʷanze", 3]
["ucːbiq'raj", 3]
['keričibda', 3]
['mitʲaj', 3]
["uχubziq'ajdab", 3]
['a̰gnacːille', 3]
['čaqʷdixː', 3]
['uˤlčahbirgle', 3]
['birqanda', 3]
["c'abarxːze", 3]
['taˤmarkara', 3]
["durk'anzil", 3]
['kabaturze', 3]
['čehbišːi', 3]
['kedigaraj', 3]
['habalčunnakːu', 3]
['musira', 3]
['pasadle', 3]
['qa̰da̰qi', 3]
['dičːibane', 3]
['nabtːle', 3]
['čerkbirgle', 3]
['čarkdartade', 3]
['daˤzal', 3]
['maħmadra̰ħimra', 3]
['maħmadra̰ħimle', 3]
['χaral', 3]
['ditːarkːurre', 3]
['čaaˤrʁurze', 3]
["c'ubkan", 3]
['marzpak', 3]
['derzible', 3]
['parχilli', 3]
['kadartande', 3]
["k'aˤra", 3]
['sabirʁanze', 3]
['uˤlbarte', 3]
['kalbatulicːille', 3]
['ʁa̰mul', 3]
['aˤbiqːe', 3]
['ručːahtːagursːaħ', 3]
['rabazanqala', 3]
['huju', 3]
['da̰rqːučːučːe', 3]
['maħallamaj', 3]
["dirč'ʷe", 3]
['uˤlmala', 3]
['četːibuqi', 3]
['klasːala', 3]
['čerbertːible', 3]
['uˤlčasbirgle', 3]
['pehlawanna', 3]
['hatːaqaraj', 3]
['krowat', 3]
['dukannirka', 3]
['akːudeble', 3]
['ručːahtːagurda', 3]
["urqːač'ʷaj", 3]
['čejʁle', 3]
['aˤxʷanze', 3]
['atu', 3]
['tomarkitbaħle', 3]
['a̰wallide', 3]
['pamʲatʲ', 3]
['sejqːuj', 3]
['kosička', 3]
['χːa̰bracːira', 3]
["birq'antːel", 3]
['qejqːanze', 3]
["q'ullalirka", 3]
['uˤlbarka', 3]
['jaˤmajtːirka', 3]
['maršrutka', 3]
['buχublidil', 3]
['ruχubdal', 3]
["barq'iblakːuj", 3]
['urelgun', 3]
['rusːiqala', 3]
['kejčibzil', 3]
['raqiban', 3]
['gulžahanne', 3]
['xːarraʁa', 3]
['ʡajšazaj', 3]
['ba̰lħa̰ndeble', 3]
["delk'unda", 3]
['čurka', 3]
['babuškːne', 3]
["č'abaq'ibdaj", 3]
['mʲurid', 3]
['biblioteka', 3]
['ʡumarricːe', 3]
["ucːiq'arrišːu", 3]
['nebecːajla', 3]
['nušːira', 3]
['qːazaqː', 3]
['aglarχan', 3]
['čarsaxub', 3]
['žurnalistːle', 3]
['saqːibdi', 3]
['oswobodit', 3]
['krepostʲ', 3]
['qala', 3]
["warq'iblakːu", 3]
['uratːʷle', 3]
['sarbataja', 3]
['mallamnad', 3]
['kwartirant', 3]
['zijaratli', 3]
['habarχid', 3]
['leningradli', 3]
['peterburgli', 3]
['sačibsːaħ', 3]
["hejq'unze", 3]
['ritalsːanze', 3]
['zelenomorskːli', 3]
["rebč'ibanna", 3]
['pause', 3]
['ejciħal', 3]
['učitelʲnica', 3]
['dilila', 3]
["č'aaˤbiq'le", 3]
['tːuradirkande', 3]
['duzande', 3]
["q'armira", 3]
['ruχːule', 3]
['wahwaris', 3]
['harurχanar', 3]
["buk'lakːu", 3]
['čiraʁlicːirka', 3]
['kubtːrira', 3]
["hak'ubane", 3]
['qilaχːʷara', 3]
['nebecːajli', 3]
['utːati', 3]
['bilzande', 3]
['birʁari', 3]
["rerčibq'ar", 3]
['momentra', 3]
['tːurahqːib', 3]
['sabuqunze', 3]
['kːartːa', 3]
['debgašːe', 3]
['tːurabirkande', 3]
['ʡa̰štːalara', 3]
['belqːice', 3]
['jatːumra', 3]
['komisija', 3]
['hajaʁisar', 3]
["č'ič'ibaj", 3]
['χidriqale', 3]
['otnošenie', 3]
['daudra', 3]
['kaaˤrisːunne', 3]
['a̰rarkara', 3]
['χajasːajla', 3]
["čakat'ibze", 3]
['sakatːej', 3]
['rɨžuχala', 3]
['ursatːagurre', 3]
['daqnaze', 3]
['badirra', 3]
['cerecuna', 3]
['hedirkle', 3]
['lamart', 3]
["dirc'ar", 3]
["hebiq'ʷar", 3]
['sakinatle', 3]
['podlojze', 3]
['risːible', 3]
['χajasːajli', 3]
['sexʷara', 3]
['pat', 3]
['ʁanili', 3]
['rijallira', 3]
['sahratla', 3]
['bajramqale', 3]
['bursice', 3]
["t'asːbuknira", 3]
['balaˤbičib', 3]
["irwač'ib", 3]
['dinara', 3]
['azmurre', 3]
["ik'icːille", 3]
['pikri', 3]
['kerišːibda', 3]
['da̰la', 3]
['wahdibda', 3]
["čakart'ande", 3]
['urkrala', 3]
["žiq'la", 3]
["q'asumkentli", 3]
["žiq'", 3]
['wahab', 3]
["jebč'ibsːah", 3]
['azerbajǯan', 3]
["jebč'ibil", 3]
['ʡa̰quranni', 3]
["wač'ira", 3]
['χurra', 3]
['šarik', 3]
['χurre', 3]
['dalajla', 3]
['ila', 3]
["č'aaˤbaq'ila", 3]
['jaqiban', 3]
['kebdi', 3]
['ʡarabist', 3]
['interesowaca', 3]
['suwab', 3]
['biχur', 3]
['insannicːille', 3]
['χudožestwennɨj', 3]
['aˤbuχili', 3]
['obʲazatelʲno', 3]
['major', 3]
['učastnik', 3]
['powtorit', 3]
['sumkːalaˤne', 3]
['aˤbuχne', 3]
['perewodit', 3]
['brigadadixːli', 3]
["urwač'ible", 3]
['orden', 3]
['birgadadixːli', 3]
['matapadixːli', 3]
["mit'ile", 3]
['bus', 3]
['berʁubsːaħ', 3]
['hitːiduχuble', 3]
['saqːiblarka', 3]
["nik'azira", 3]
['dirda̰rqːib', 3]
['tuχumra', 3]
['učabaxande', 3]
['qːajʁili', 3]
['družnojle', 3]
['sejkande', 3]
["šːejt'naj", 3]
["wač'iblakːu", 3]
['miskinira', 3]
['ucubsːaħ', 3]
['bikːub', 3]
['literatura', 3]
["barq'ilaze", 3]
["anq'luʁan", 3]
['qallahra', 3]
["duč'ade", 3]
['aˤduχubze', 3]
['ispolkumdixːli', 3]
["jebč'ibli", 3]
['ža̰ˤmat', 3]
['baˤkːuranni', 3]
['macː', 3]
['ħapːne', 3]
['ʡasanʡusennira', 3]
['kumuχli', 3]
['ducːi', 3]
["tːurabač'ibsːaħ", 3]
['sowχuzra', 3]
['pur', 3]
["aˤrač'ible", 3]
['tːuraʁibzibde', 3]
['waliqala', 3]
['čarsbalčunne', 3]
["akːurat'nojle", 3]
["učabik'le", 3]
['zakirri', 3]
['rodala', 3]
["wač'ibsːaħra", 3]
['nušːicːe', 3]
['millat', 3]
["k'it'ajla", 3]
['učabuχubze', 3]
['wkus', 3]
['sezonna', 3]
['durχubli', 3]
['ʡa̰rχ', 3]
['taˤkannicːe', 3]
['ʡurrišːu', 3]
['insandixː', 3]
['daudla', 3]
['ča̰rχa̰nze', 3]
['ručːaʁi', 3]
['protiw', 3]
['tːuragurrarka', 3]
["subot'ali", 3]
['aˤgurde', 3]
['irčːible', 3]
['xːarrirkitbaħle', 3]
['šiklira', 3]
['bḭsqḭbda', 3]
['slučajqale', 3]
['kolχoze', 3]
['kilometrow', 3]
["nahaq'le", 3]
['ba̰ħkːuble', 3]
["teχnik'um", 3]
['daharri', 3]
['ispolkomdixːli', 3]
['ħa̰rχḛ', 3]
['azajniqalira', 3]
['čːiʁanilara', 3]
['kombajnili', 3]
['telegramma', 3]
['qːizlarri', 3]
['darinira', 3]
["dak'nala", 3]
['kːatne', 3]
['datːbad', 3]
['birsatːagurre', 3]
['qːaršile', 3]
['pːawur', 3]
["zanʲat'le", 3]
['tːuraʁiblide', 3]
['arutːarčible', 3]
['wa̰rqːa̰la', 3]
['saruqe', 3]
['billah', 3]
["jaraq'ra", 3]
['sabuqi', 3]
['hitːasbaʁible', 3]
['daqaja', 3]
['woenkomatla', 3]
['hanali', 3]
['otdɨχli', 3]
['kebirglakːu', 3]
['muχtarra', 3]
['ʡa̰člicːe', 3]
["jebč'iciħal", 3]
['kommunizm', 3]
["wak'ra", 3]
['ursatːagur', 3]
['insulʲt', 3]
['millionni', 3]
['žigule', 3]
['wašibdi', 3]
['kawajdixːli', 3]
['traktorricːille', 3]
["jebk'", 3]
['ħa̰kumat', 3]
['daxundi', 3]
['gala', 3]
['xːunbira', 3]
['kamaze', 3]
['čakmalicːille', 3]
['manaslirka', 3]
['sːiple', 3]
['abubakarri', 3]
['aˤjaqible', 3]
['kalušira', 3]
['bacane', 3]
['dujnalicːirka', 3]
["q'at're", 3]
["dulč'ade", 3]
['sorokowoj', 3]
["warq'iban", 3]
['tambaku', 3]
["dirdik'le", 3]
['qːardaš', 3]
['uˤlirgande', 3]
['kuraχskij', 3]
['xːaršːilla', 3]
['woenkomatli', 3]
['woenkomatlirka', 3]
["irq'ade", 3]
['derturre', 3]
['lut', 3]
['gruzinira', 3]
['čeχirra', 3]
['častʲ', 3]
['šarmanka', 3]
["č'ač", 3]
["dikdik'le", 3]
['proigrat', 3]
['pustoj', 3]
['uspokoit', 3]
['haraqa̰χible', 3]
['meχanik', 3]
['popadat', 3]
['šarali', 3]
['dikːannarka', 3]
['šinnicːirka', 3]
['biqatːaʁible', 3]
['šejχ', 3]
['tamaħ', 3]
['čardulʁle', 3]
["č'ujnaibannira", 3]
['mulla', 3]
['bilejčːitːi', 3]
['χabarala', 3]
['ča̰ba̰qible', 3]
['arsarbarčible', 3]
['transport', 3]
['xujna', 3]
['kurortli', 3]
["debč'ib", 3]
['ʡa̰šːnacːille', 3]
['tamašala', 3]
['barcːalara', 3]
['čelenajšːu', 3]
['bikːaˤgur', 3]
['icːlačːu', 3]
['aˤba̰lħa̰na', 3]
['ducub', 3]
['uraʁib', 3]
['kurort', 3]
['utːana', 3]
["bik'anar", 3]
["q'adila", 3]
['macːnacːille', 3]
["buk'aril", 3]
['buχːulačːuj', 3]
['molodec', 3]
['belχunda', 3]
['rugra', 3]
["aˤuk'udi", 3]
['belχʷ', 3]
['asːiban', 3]
['wa̰rqːnaj', 3]
['čerkbirxːade', 3]
['gužal', 3]
['irgnajšːu', 3]
['čarbati', 3]
['hadaʁisar', 3]
['darkːurre', 3]
['cejnara', 3]
['χaˤmar', 3]
["χːat'la", 3]
['χːudaj', 3]
["maq'sud", 3]
['berkunnide', 3]
["k'ak'amra", 3]
['akt', 3]
['ħa̰žeʡasan', 3]
['waˤdilara', 3]
['kačubejli', 3]
['bibilχanze', 3]
['icːibalχːʷande', 3]
['darmanra', 3]
["čerdelk'unne", 3]
['cilabuχarra', 3]
['cilibikːana', 3]
['lambala', 3]
['hitːisaruqunne', 3]
["q'annira", 3]
['ʡa̰q', 3]
["k'ʷarme", 3]
['bursubdaj', 3]
['aˤelgun', 3]
["kašit'li", 3]
['cabaħle', 3]
['šiχalira', 3]
["dek'ʷle", 3]
['iračibda', 3]
['čaraqːi', 3]
['kːʷacːa', 3]
['ʡah', 3]
['taˤmarkačawaħle', 3]
["čerdilt'le", 3]
['delχunze', 3]
['ča̰qa̰χi', 3]
['dicib', 3]
['tːurašːanra', 3]
['a̰li', 3]
['trasːali', 3]
['harχʷan', 3]
['sarsatːej', 3]
['ba̰llakːurre', 3]
["irwač'ibda", 3]
['ba̰qiblide', 3]
['berčːib', 3]
['baˤk', 3]
['daršːla', 3]
['glawnoje', 3]
['bucːanze', 3]
['xːarqarbiʁle', 3]
['čejla', 3]
['haraʁi', 3]
["nik'aknajšːu", 3]
['urbuqun', 3]
['awlijale', 3]
['ibruj', 3]
['iqːanda', 3]
['martːahrible', 3]
['bulqande', 3]
['wahjeb', 3]
["poworot'", 3]
['sarjaʁib', 3]
['čaratːagurda', 3]
['birʁaričːʷi', 3]
['ča̰rqa̰q', 3]
['momente', 3]
['kočegar', 3]
["buk'mira", 3]
['qːaragulčira', 3]
['hadurχːle', 3]
['urkačible', 3]
["sekret'arʲdixːli", 3]
["arč'amaliban", 3]
['isma̰ʡilra', 3]
['martːahbible', 3]
['sapːarχːar', 3]
['sarkatːej', 3]
['balalicːe', 3]
['ijalsːaħ', 3]
['ʡarillara', 3]
['derxːla', 3]
["buk'ub", 3]
['cːumančila', 3]
['rikːananna', 3]
["maq'arara", 3]
['šarajbaˤlirkubaħle', 3]
['tːuraargle', 3]
['ħadisqala', 3]
['aˤrarte', 3]
['qaršːurka', 3]
['sakdaturre', 3]
['dečːali', 3]
['bergubze', 3]
["dalq'agursːaħ", 3]
['mongole', 3]
['čaraʁi', 3]
["qarbarq'ib", 3]
['ħa̰žatlakːuj', 3]
["q'imatli", 3]
['dučːaderčible', 3]
["minut'la", 3]
['ba', 3]
['dṵqṵn', 3]
['čardaturda', 3]
['bičiblarka', 3]
['bahnali', 3]
['natahrala', 3]
["kolχuznik'aj", 3]
['učabaxle', 3]
["bit'laˤnila", 3]
['urbičible', 3]
['kolχuzra', 3]
['pa̰ħqːatːa', 3]
['χaˤmarkačadaħle', 3]
['musːnira', 3]
['ikːʷane', 3]
["birk'ʷade", 3]
['birgle', 3]
["ħa̰mč'ili", 3]
['qːanawla', 3]
['šinbad', 3]
['admiqalacːirka', 3]
['rajonnirkara', 3]
['urišːibze', 3]
['urbišːi', 3]
['urišːi', 3]
['icːalmadra', 3]
['satːa̰lle', 3]
["ancaq'adixːli", 3]
['delgunda', 3]
['ča̰qra̰χibda', 3]
['geografijala', 3]
['sposobnojze', 3]
['ejciħalli', 3]
['hadaʁi', 3]
['urdirkle', 3]
['birʁle', 3]
['dabrišara', 3]
['gurugan', 3]
['ma̰lʡune', 3]
['ma̰lʡunad', 3]
['duχubruj', 3]
['ekskursija', 3]
['fermaje', 3]
['qːarqːnacːirka', 3]
['porodala', 3]
["urbač'ible", 3]
['ħa̰nbad', 3]
['čekdišːibze', 3]
['da̰lli', 3]
["č'ʷalbu", 3]
['qːanre', 3]
["q'arrara", 3]
['kupajaʁle', 3]
['buc', 3]
["q'alamla", 3]
["uk'andil", 3]
['waˤkːutːel', 3]
['sakatːagurda', 3]
['pedučilišːe', 3]
['kːazite', 3]
['qulʁidixːli', 3]
["učit'elʲskːajali", 3]
["k'ep'ek'aj", 3]
["cilik'alli", 3]
["učit'elala", 3]
['sedirʁande', 3]
['digli', 3]
['čarrucuble', 3]
['rerturre', 3]
['rartle', 3]
['berturre', 3]
['uškːande', 3]
['lugira', 3]
['bejšibze', 3]
["luk'ade", 3]
['tetrat', 3]
["ik'lačːu", 3]
['rukra', 3]
['stipendijara', 3]
['haraʁibsːaħ', 3]
['bipːarkːurre', 3]
['manaskentli', 3]
['qabulqi', 3]
['fizkulʲtːurala', 3]
['školalira', 3]
['tːurasbaʁib', 3]
['tːuradaturre', 3]
['daʁiblarka', 3]
["q'armadra", 3]
['daʡanne', 3]
['aˤbebč', 3]
['qːarqːnacːille', 3]
['načapːe', 3]
['kedisːe', 3]
["wač'ibzil", 3]
['ʡa̰ħdallala', 3]
["gospit'alli", 3]
['da̰qa̰pːar', 3]
['luglakːu', 3]
['daˤkːutːel', 3]
['šiχli', 3]
['kedičible', 3]
['derbent', 3]
['bučːebirkle', 3]
['udelgunne', 3]
["t'ap'", 3]
["luq'igande", 3]
['čarqaqːible', 3]
['baˤnajra', 3]
['agente', 3]
['tːuraejra', 3]
["ubek'lira", 3]
['čabulqande', 3]
['da̰ħunde', 3]
["darq'ibzid", 3]
['ukducuble', 3]
['birqːubze', 3]
['sajaʁiblide', 3]
['itarkara', 3]
['ijarkara', 3]
['šːilicːirka', 3]
['elguni', 3]
['kamkamle', 3]
["dirq'", 3]
['mastere', 3]
['slučaje', 3]
['bahnaje', 3]
['rajonnara', 3]
['dilaknira', 3]
['ħajwanad', 3]
['fermajaj', 3]
['čabač', 3]
['burebaqːareqale', 3]
['disdasːunze', 3]
['raʁiblarka', 3]
['fakulʲtetli', 3]
['qːarqːnaj', 3]
["bic'ibda", 3]
['časːar', 3]
['poroda', 3]
["dac'le", 3]
['tːuraʁnila', 3]
['rodinali', 3]
['bahara', 3]
['nabtːli', 3]
['dalajlicːille', 3]
['čaburqːande', 3]
['čːimira', 3]
['lušle', 3]
['ħajwanacːille', 3]
["aq'ʷle", 3]
["balčabirq'le", 3]
['čara̰χible', 3]
['wa̰ħdṵrqa̰nze', 3]
['demčːi', 3]
['saqːe', 3]
['jaˤkanra', 3]
['icːiwaχːunsːaħ', 3]
['qːṵqːlicːe', 3]
['markːulira', 3]
["ħa̰mk'ane", 3]
['ma̰lʡunira', 3]
['sahwalgunne', 3]
['učːakatːej', 3]
['delšunze', 3]
['časatːej', 3]
['dujnace', 3]
['naqːasarkubaħle', 3]
['raxan', 3]
["urč'ilirka", 3]
['čerkdibze', 3]
['derkurane', 3]
['sarajmaˤne', 3]
['busi', 3]
['nigle', 3]
['zitːiruj', 3]
['gammarde', 3]
['kːatala', 3]
['usa̰χible', 3]
['mičːirilirka', 3]
['tahar', 3]
['qa̰rra', 3]
['čejlira', 3]
['baqibzil', 3]
["baqibziq'ajdab", 3]
['dercːannicːirka', 3]
['bijalil', 3]
["dirq'anzid", 3]
["jebč'ibsːaħra", 3]
["k'uc'ulra", 3]
['kːurtːili', 3]
['podarkːnaj', 3]
['newestːali', 3]
['laˤmarkubaħ', 3]
['tːufle', 3]
['bisbasːunne', 3]
['čːiʁanče', 3]
["prazdnik'aj", 3]
['qːa̰mbe', 3]
['nusːilicːille', 3]
['qːa̰nbe', 3]
['dawla', 3]
["belk'ab", 3]
['barkatla', 3]
['elgundi', 3]
["q'urbane", 3]
['bartaqala', 3]
['pikrume', 3]
["bač'ibsːaħra", 3]
['biraqab', 3]
['bircutːe', 3]
["č'irik'", 3]
["dak'ab", 3]
['wacnad', 3]
['a̰pre', 3]
['jaˤmarkudaħ', 3]
['bṵlʁle', 3]
['cːadarka', 3]
['qajaʁible', 3]
['mabučːe', 3]
['ʁa̰rʁlacːe', 3]
["q'aca", 3]
['bṵbʁa̰nile', 3]
['kːullicːirka', 3]
["p'ap'rusːad", 3]
['kaχze', 3]
['akːujčːi', 3]
['za̰w', 3]
['wa̰rali', 3]
['saʁdixːe', 3]
['qːire', 3]
['asːalatu', 3]
['a̰puncajra', 3]
['kasinkːnira', 3]
["bač'ibanajra", 3]
['ba̰ħra', 3]
["c'urrahra", 3]
["bebk'ala", 3]
['ba̰lħ', 3]
['habucuble', 3]
['šinbala', 3]
['χa̰nze', 3]
['kirežli', 3]
['nazwanijaqale', 3]
['čakbarcːurze', 3]
['sːaħarrali', 3]
['ruče', 3]
['cːabracːe', 3]
['belxːunze', 3]
['ʡasratze', 3]
['tːamʁnar', 3]
['harejχane', 3]
["q'ʷat'", 3]
['χːʷarbacːe', 3]
['čaqatːurχːana', 3]
["birq'ananni", 3]
["q'acala", 3]
['aguranad', 3]
['daqibane', 3]
['qasːirka', 3]
['ʁʷa̰nt', 3]
['marzra', 3]
['kisnira', 3]
["qarik'ʷmacːille", 3]
['jaˤmarkitbaħle', 3]
["mac'luga", 3]
['aˤba̰lħe', 3]
['kasinkːne', 3]
['sadaħra', 3]
['qːadaʁa', 3]
['moda', 3]
['harabičible', 3]
['čarkatːargle', 3]
['jaˤgicːille', 3]
['cːadalara', 3]
["cwet'la", 3]
['haramatːirkudaħ', 3]
['derzbira', 3]
['bacːiħal', 3]
['upːiχurre', 3]
['utːilχanze', 3]
['dircande', 3]
['ʁa̰basar', 3]
['bukanannisar', 3]
["sarbirq'le", 3]
["k'aˤtːalara", 3]
['balʁi', 3]
['bikːagar', 3]
["wač'idaj", 3]
['qixːʷbe', 3]
['ribqi', 3]
['ruχ', 3]
['taˤtišːurka', 3]
['kružokla', 3]
['qːulre', 3]
['raˤdilide', 3]
['časbaʁaraj', 3]
['berčibze', 3]
['hejqːanar', 3]
['deputat', 3]
['χːa̰blicːe', 3]
['bugilil', 3]
['raqibze', 3]
['sːanaza', 3]
["belč'unne", 3]
['kergle', 3]
['čejqle', 3]
['lašanra', 3]
["q'ut'ra", 3]
['arwašila', 3]
['aguranaj', 3]
['ʡa̰šma̰šze', 3]
['izwešːenijaqale', 3]
